http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_54_45.25,-0.06981767,0.6222748,-1.1209967,0.61176604,1.3077928,0.11114493,-2.1179872,0.4458954,2.0499747,-1.4150031,0.6796135,-0.7374451,2.487427,0.46327347,-1.0979582,0.097059675,-1.0869976,-0.14569241,-0.22931188,0.16957025,-0.46217987,0.11739453,0.5900957,-0.3953266,-0.32992494,0.33448792,0.41812032,0.4241612,-0.49382278,-1.4412149,-0.54979783,-0.011905599
http://iot.uni-trier.de/FTOnto#BMX055AccelerationSensor,-0.18473452,0.2217287,-0.59279597,0.85968286,-0.1441841,1.0802811,-0.85968965,0.84038454,-0.60047144,-0.008518354,0.7661879,-2.922321,0.4065345,0.27135283,-0.79528326,1.2483082,-0.4859977,-1.6103354,0.53144354,2.2816465,-1.4434463,0.13748643,0.09813541,0.19098431,-0.53568065,0.26077628,-0.8592328,0.57006806,0.79558575,0.08470521,1.8867699,0.46450534
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_54_03.56,-0.22686401,1.3888205,-0.9991572,1.1878378,0.6810435,1.0085709,-0.47600436,0.5061783,0.9282919,-1.7290835,0.35489014,-0.44785252,1.732909,0.5408995,-0.7270155,0.8591706,0.7244808,-1.1066043,0.9515702,1.1042088,-1.5892358,-0.16376258,0.4274733,-0.09452202,-0.3668546,0.62760323,-1.5062753,-0.044523757,-0.16022275,-0.7041643,0.76420397,-0.18812867
http://iot.uni-trier.de/FTOnto#hasOperationPosition,1.0172021,0.9233649,0.71201414,0.8777825,0.8800601,-1.0389096,-1.4941632,-1.5124758,1.0635227,0.51726073,-0.49998882,-0.79183114,0.9145725,-0.6473831,-0.3893857,0.4064346,-0.6786707,-1.1826264,-1.0750571,1.2048864,0.36332515,1.0212777,0.9497421,2.5485342,-0.7552826,-0.06023101,-1.5904876,-0.8073468,1.1018813,0.42924652,-0.038903795,0.7752048
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_55_16.45,1.3314267,1.1591654,-1.4842007,0.29199323,0.50652426,-0.37986258,-2.279198,-0.028287172,0.7824571,-0.6959246,0.72589433,-0.16647108,2.2384586,1.1105839,-1.832528,0.36504197,-0.9008514,-0.29052013,0.29200578,-0.34199712,-0.85630643,0.17114794,0.23427372,0.49496046,0.27983168,0.6195559,-1.4479309,-1.6175557,-0.500947,-1.0360516,-0.03390129,-0.117685586
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_54_34.67,0.6549616,0.8293679,-0.6795618,1.0010228,1.0252078,-0.08406262,-1.8998007,0.8011754,-0.41905606,-1.0565718,0.46094,-0.8713204,1.894992,0.45088682,-1.442377,0.7211942,0.21669182,0.29613605,-0.3415622,0.71105427,-1.8886685,-0.9702286,1.4390769,-0.24388066,0.17694028,1.2276083,-0.30251348,0.6319618,0.80677104,-1.2710915,-0.4445433,0.29713586
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_55_26.44,0.7003642,0.829006,-0.57224256,0.19708994,1.3459029,0.4006189,-2.0699055,0.5219893,0.9205443,-1.4455867,0.68726707,-0.36341375,2.5900297,0.8925246,-1.2196577,0.85808176,0.60899466,-0.42949745,0.5129849,0.62842876,-1.7990788,0.05120888,0.66004986,-0.12078592,-0.053617828,-0.9832288,-0.2231937,-0.5664907,0.061159704,-0.08258748,-0.5215385,0.47193623
http://iot.uni-trier.de/FTOnto#AbnormalXAccelerationResult,-0.90382177,0.046477705,0.2566108,-0.058230694,1.2038516,1.0868248,0.3546178,1.0081681,-0.62640494,1.951796,1.7110956,-1.6850702,0.88085824,-0.012990234,-0.6668904,0.21700196,-0.6181689,-0.07696961,-0.042291302,-0.01768635,0.24802835,-0.30373907,1.9216204,-1.1761596,-0.24405746,0.38354892,-1.6778541,1.3457717,0.116796635,-1.1906141,0.064962886,0.5575257
http://iot.uni-trier.de/FTOnto#AbnormalZAccelerationResult,-0.52158743,-0.19966182,-0.693602,1.3747934,0.66577244,0.001830442,-1.373653,1.6930478,-0.39945513,2.013996,1.0408105,-2.1287003,0.072972834,-0.33446154,-0.6611641,0.6101905,-1.1666874,-0.13983104,-0.07753044,0.5873507,0.79679614,-0.530653,2.1696444,-0.6621218,-0.49718365,-0.89640105,-0.58461803,0.40063396,-0.0096496,-0.59332895,-0.21625696,0.78506577
http://iot.uni-trier.de/FTOnto#Ejector,1.1194822,-0.4240365,-0.031269524,0.02594123,0.97820693,0.19116417,-1.9601965,-0.2896785,0.5312778,-0.32882282,0.8610721,-0.41239658,0.66848,0.80610317,-0.098347425,0.8540346,-2.9702764,-0.7450161,-0.43552646,0.85100573,-0.4640735,1.9884062,1.0741303,-0.2656659,-0.21123554,0.08373943,-1.1339043,0.7797273,-0.15902331,0.22768576,0.5909264,-0.18496636
http://iot.uni-trier.de/FTOnto#isActuatedVerticallyBy,-0.96959174,0.8887441,0.15706046,0.7936833,1.2489593,1.3134445,1.6624475,-0.041929733,-1.1398429,0.7350279,0.08254494,0.20310842,0.7353137,0.7225295,-2.3891308,-0.31196845,-1.1358436,0.71541876,-1.1346444,-0.8050196,0.5436461,0.95968133,1.3082812,0.6476283,0.13288912,0.21486883,-0.8203963,0.89682,1.697887,-1.365487,0.7604359,0.055526678
http://iot.uni-trier.de/FTOnto#NormalAccelerationResult,-0.6466756,-0.12298488,-1.4094515,-1.0409868,0.42188746,-0.6490105,-0.4197604,-0.077601306,0.102649644,0.359284,2.1394522,-1.8970962,0.91254354,0.14973797,-0.33643252,-0.25485814,0.27009693,-1.2393466,1.2007153,-0.25385886,-0.22484231,-0.03817241,1.9797484,0.015074162,0.7064068,-0.5586013,-2.8020477,-0.6090875,0.76292956,-1.5331714,-0.5987647,0.114496455
http://iot.uni-trier.de/FTOnto#NormalAccelerationObservation,0.024898607,1.5436674,-0.7301568,-0.12404149,2.180067,-0.361977,-0.6325217,-0.50192434,0.43255967,0.7916725,1.3770983,-1.6053853,0.64203227,0.94180304,-0.59877217,0.07888443,-1.3831339,0.33550122,1.6858597,-1.0384618,0.5356922,0.50763565,-0.0041919504,0.4908041,0.950717,0.72818035,-1.1872845,0.5000657,1.1070693,0.117818855,1.5836676,0.2855085
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_SSCMRRN03PD2A3,1.8587862,0.91802925,0.5411765,1.9025948,0.47804642,-0.81741065,-0.25464392,0.14630093,0.7172347,0.40942073,0.15654294,-0.5939416,-0.41874665,0.62896717,-0.6776728,0.36623505,-1.2290838,-1.147022,0.53069335,0.0062314384,-1.4667054,0.7764795,-0.45900267,1.4814214,-0.19678012,-1.2143714,-1.5757006,-1.1718181,0.516818,-2.0300355,-0.626283,0.059024718
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_55_36.51,-0.094672896,0.83169544,-1.2425724,0.5634474,1.0195894,0.9968366,-1.2622586,-0.30326635,1.8369284,-0.82923436,0.8562559,0.040772025,2.0902991,1.2203381,-1.8236996,-0.5014398,-0.32975933,-1.6219573,-0.15047221,0.70737195,-0.7052255,-0.3968363,0.32139105,0.4079351,-0.5028303,1.1322972,-0.095279016,-0.8168761,-0.62347806,0.030496536,0.5745026,0.34011763
http://iot.uni-trier.de/FTOnto#MPS_Compressor_8_SSCMRRN03PD2A3,1.3503677,1.4099321,0.43152058,2.2944405,1.0834024,0.21837114,0.16003744,0.116138764,0.36175144,0.60167783,1.8405385,-0.24555773,-0.1469962,0.43883437,-2.1938183,0.65619236,-0.81529427,-1.134233,0.72298384,-0.3385891,-1.0473709,0.6528352,-1.0479796,1.0857472,-0.8634885,-0.194775,-0.9141856,-1.3151283,0.7088013,-0.49756175,-0.36628598,0.75266063
http://iot.uni-trier.de/FTOnto#BF_Lamp_8,-0.18819518,0.20710784,0.20846596,0.15889347,2.314229,1.7642381,-1.5430707,1.0172338,-0.9667865,0.24416414,1.5419259,-0.039114088,0.14409196,0.18963957,-1.7777859,-0.6051437,-0.5031361,-0.6087984,-0.99982387,-0.5547896,-0.33339965,0.095742665,0.50800604,-0.3798037,-1.1666877,-0.4005738,-2.132399,-0.7906297,-0.55940497,0.638432,0.089697756,-0.94970727
http://iot.uni-trier.de/FTOnto#Piston,1.2060047,0.18239132,-0.26072392,0.0991225,0.8257559,0.34655732,-0.9629397,-0.48847857,-0.051410437,0.91198075,0.02067785,-1.7356058,0.40746424,1.1621102,-0.57540864,-0.2720325,-2.5080373,-0.44763377,-0.20256765,1.5259553,0.715664,-0.091406755,1.13034,0.012173099,-0.39237496,1.3469381,0.17066704,-0.6102033,0.7335791,-1.2453521,1.302343,-0.16693969
http://iot.uni-trier.de/FTOnto#CraneJib,1.0065494,0.044949114,-0.18244952,0.30479357,1.3765,0.7036202,-0.8812744,-1.0947186,0.48249882,1.687262,-0.7573049,-1.8465441,-0.03438844,1.2311833,-0.82600164,-0.9655509,-1.9755899,0.88076013,0.036468875,-0.009931128,-0.007125629,1.2074542,1.5354536,0.649664,-0.95387965,-0.21810287,-0.43956304,0.90211403,0.82808536,-1.0656646,0.13846654,-0.09040355
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_4_x-Axis,1.4932818,0.8831965,0.44833425,1.4259707,-0.3563091,-0.9561616,0.14456874,-1.1468866,0.4934471,-0.35579494,0.7900629,-1.4741793,0.4637595,-0.041965302,-1.813042,0.10839069,-0.20258702,-1.1275097,-0.39923337,0.5151301,-1.6412193,1.4342371,1.0404854,0.46271765,-0.5705295,0.23541404,-0.09986657,-0.012422315,0.7733678,-0.83463436,0.7644681,0.6698957
http://iot.uni-trier.de/FTOnto#MachineComponent,1.1872163,-0.20386831,-1.3552449,-0.071117684,-0.4651782,0.92933965,-0.14107467,1.0040123,-0.017665343,0.5882159,0.02241701,-1.9698142,1.2886121,2.1823971,-0.41912302,-0.77130824,-1.6928442,-0.68387675,0.48616326,0.7593271,-1.0434645,0.47098568,0.91956806,-0.07341477,-0.6709212,-0.33858973,-2.1197615,-1.787617,1.0257491,-0.007992188,-0.08859295,0.6229314
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_4_z-Axis,0.8272912,0.69926596,0.01481699,1.758464,-0.16025276,0.09410024,0.5432989,-0.68906116,0.14101377,0.36923844,0.054110505,-1.863372,0.25296065,-0.049735516,-1.3881998,0.2377516,-0.0014330182,-0.5922921,0.004257555,0.27393156,-1.7250332,1.7508504,1.2148455,0.68213004,0.33223766,0.40146834,-0.43151987,-0.82067376,0.8606672,-1.3229759,0.98221225,-0.1066457
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_4_y-Axis,1.321637,0.7252101,0.20363075,1.8294973,-0.41469342,-0.36597934,0.16377473,-1.2046818,0.34200522,0.18490729,1.0426927,-1.1313573,0.30370528,0.108926356,-1.4379458,-0.4189692,-0.33488637,-1.1405029,-0.6348687,0.5858146,-1.5269661,1.2677381,1.4761362,0.6332612,0.26221898,-0.16461812,-0.15201192,-0.683303,1.2258435,-0.7246023,0.48758012,0.13777985
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_3_y-Axis,-0.30162233,1.3377625,-0.05651722,1.5978355,-0.16106464,0.70100665,-0.3225461,-1.8196907,0.05045248,0.26666042,0.60732853,-2.0232928,1.0599713,-0.10894741,-1.1239365,0.0840055,-1.00508,-1.22385,-0.87516475,-0.5144128,-1.282352,0.4602067,0.67971915,0.028537655,0.6249749,0.30937204,0.4344902,-0.41257647,0.81517994,-1.1921363,0.10483204,-0.2552447
http://iot.uni-trier.de/FTOnto#Color_Sensor_Observation_White,-0.03602668,1.6075906,-0.9206226,-0.12089569,-0.058247138,-0.69415826,-0.67839456,-0.17550218,-0.09425093,0.60394865,1.0017936,-2.4598713,1.3611171,0.53976303,-0.60979855,0.47461116,-0.83072025,-1.9843458,-0.07652566,0.53036946,1.1685115,0.05137454,1.7431461,-0.74377924,0.68634546,-0.68873775,0.6113309,0.019534133,1.0545161,-0.7818456,0.7491555,-1.232186
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_3_z-Axis,0.47703156,0.9496389,0.1922033,1.2515601,0.26146486,0.73055965,0.19955137,-1.9908594,0.19586042,-1.1358625,0.4639358,-2.3400252,1.0326319,-0.34497988,-0.6217616,-0.0062226425,-1.081446,-1.0755748,-0.51989126,-0.5471901,-0.6324607,-0.014536743,1.0642185,0.18944107,0.4503162,0.29443616,-0.23702002,0.56350064,1.2956519,-1.3133492,0.2248389,-1.0613462
http://www.w3.org/ns/sosa/hasSimpleResult,-1.8242862,1.1473105,0.03609391,0.28589025,-0.522784,-0.4960443,-1.9032071,0.27210388,0.0634606,1.1126266,-1.8621253,-2.0712304,0.39926475,0.39243326,-1.3711044,-0.17013133,-1.2983819,0.0875417,-0.053236455,-0.60570985,1.2764955,-0.19566664,0.09804035,-0.2566452,-0.11142882,-1.215015,-1.4285569,-0.1425662,0.9940887,-1.137943,1.3156968,0.12836562
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_3_x-Axis,0.42125294,0.8124697,-0.43156165,1.7858467,0.14074151,0.4957522,-0.6851989,-1.9989324,-0.026723295,-0.85204536,0.7744386,-1.461307,1.1590203,0.18390143,-1.0540848,-0.50314146,-1.6589094,-0.8803689,-0.7280681,-0.6653833,-1.1439708,-0.61568916,0.43403625,0.19608021,0.6227103,0.4824311,-0.07654784,-0.29960632,1.3645283,-1.0765154,0.55356866,-0.22465833
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_2_z-Axis,1.3519099,0.67776394,0.9862964,1.2115762,0.6920029,-0.67843425,-1.1992396,-1.5645144,0.10895844,0.48171085,0.6669874,-0.88260263,-0.23711118,0.04966462,-0.51999646,-0.027287662,-1.4057047,-1.0323514,-0.48496154,-0.7307693,-1.6980916,-0.011819814,0.41658077,0.6573906,0.43342003,0.21994233,-0.9790268,-0.50624806,1.1555865,-2.098867,0.43735072,0.5042714
http://iot.uni-trier.de/FTOnto#ConveyorBelt,1.0491483,0.18966816,0.45016578,0.6654699,0.161327,0.14511578,-0.65735036,-0.6626778,0.15076278,0.8254768,-0.43253785,-2.7820785,1.0183665,0.37202406,-0.35162327,-0.701456,-1.3579834,-1.0160172,-0.12478479,0.9848668,-0.24954754,0.47491422,0.64546615,0.55295277,-1.8574932,-0.48310995,0.04152318,0.9471081,0.84810114,-1.9253225,-0.2735761,-0.89424604
http://iot.uni-trier.de/FTOnto#Workstation,0.43230787,0.95878124,-0.40684244,-0.47383323,-0.07307736,0.5937614,-0.9125867,1.4680697,-0.20223355,1.6297281,0.9740467,-1.0632123,1.4648315,2.5965261,-1.3612459,-1.2747066,-1.3405316,-1.2879055,-0.035361204,0.9056026,-0.88349193,0.8602325,0.70261055,-0.10783863,-0.10445038,1.2591467,-1.297409,-0.18991767,0.9946047,1.1179986,0.84787154,0.61117667
http://iot.uni-trier.de/FTOnto#Component_Vibration_z-Axis,1.1050336,-0.5263038,-1.6717676,1.888479,1.3771547,0.57292914,0.43171555,-0.3001626,0.025474519,0.42296734,-0.37997368,-1.5998564,1.6520376,1.8044685,-0.72708297,0.57061976,-0.33126038,-1.8988054,0.08522986,0.6355458,-0.6154781,-0.29867703,1.3625453,-0.32134074,-0.091237314,-0.23807111,-0.21071568,0.7017611,1.0490642,0.5119549,0.001885308,-0.05654813
http://iot.uni-trier.de/FTOnto#Component_Vibration_x-Axis,0.41803932,-0.5632278,-0.9130885,0.8100432,1.5612867,0.86215526,0.20144485,-0.17427084,0.10276332,1.5569022,-0.39115056,-1.0581815,0.5473455,1.7941743,-1.1995677,0.7164087,-0.42672366,-1.8179922,1.1857965,0.27949426,0.0545569,0.64407396,0.33605126,0.07841784,-0.29399094,-1.7775785,-1.2413039,0.06476916,0.50624853,0.5965551,-0.17304063,-0.5491582
http://iot.uni-trier.de/FTOnto#Component_Vibration_y-Axis,0.6436066,-0.6734725,-1.3794084,0.1976713,1.5964863,0.64820004,-1.19662,-0.94646865,0.43123433,0.40809554,-0.9820671,-1.8234465,0.8392685,1.0058489,-0.07081412,0.7976718,-1.1889942,-1.480211,0.928323,0.5782612,-0.25006375,-0.9624854,0.93688715,0.19311726,-0.246772,-1.1729603,-1.1980898,0.6741782,0.7211484,0.38136882,-0.34804317,0.33152148
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_2_x-Axis,1.0416881,1.2332009,0.28124014,0.8780366,0.7013654,-0.35892543,-0.37586161,-1.3441268,0.6575116,0.5592462,0.2326135,-0.9543446,0.005426989,0.061069775,-1.0742625,0.6355146,-0.90652555,-1.2650625,0.45955563,-0.715058,-1.6075985,0.3733595,0.6208921,0.7991837,1.8198742,0.77541333,-1.3119929,-0.6649118,0.7421253,-1.6765726,-0.08556986,0.013304178
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_2_y-Axis,0.6885406,0.37108445,0.42959255,1.2054445,0.5890347,-0.3468188,-0.40152407,-1.3974606,0.093210034,0.6434859,0.32947186,-1.2042738,-0.2811661,-0.37792456,-1.8857913,0.30469093,-1.6362914,-0.26926184,0.3700761,-0.6375936,-1.5648427,0.4093143,0.38797346,0.9088122,1.3188348,0.11546274,-0.92522514,-0.09249024,0.9546323,-1.953084,-0.54602087,-0.10916953
http://iot.uni-trier.de/FTOnto#Sink,1.3388722,-0.5331461,-0.7749235,-0.2605629,2.317032,-0.5493615,-0.38856235,1.2328365,-0.10469016,0.48171645,-0.7494023,-2.0079718,0.07891133,0.7022624,0.10981276,0.20372206,-1.2428937,-0.9175872,-0.18351923,2.1930375,-1.0595932,1.8992047,0.53818226,0.15850239,-0.53247887,-0.57159835,-0.8508555,0.23969182,0.2932578,-1.060925,0.1713309,-1.287113
http://iot.uni-trier.de/FTOnto#Color_Sensor_Observation_Blue,0.42883566,0.83466893,-0.5425956,-1.1688807,0.08347846,-0.20518824,-1.1570034,-0.009184109,0.3048687,0.25970814,0.8240545,-1.6926564,1.2081761,1.7616476,-0.6796054,0.27010748,-0.993633,-2.1418886,0.6917885,0.3190207,0.74022996,0.2648205,1.3432082,-0.09984722,1.6288986,-1.0835631,-0.88479394,-0.6908854,0.36103365,0.1795175,1.3682302,-0.90431875
http://iot.uni-trier.de/FTOnto#hasEndLocation,0.54732466,0.52273333,0.7041286,1.1252277,1.0605649,-0.1071405,-0.29832548,-0.75005186,0.3653939,-0.6889319,-0.3021418,-1.028744,0.75831646,0.15670884,-0.13939402,0.02641694,-1.8108321,-2.3834558,-1.3177856,0.51202947,1.1075003,0.627829,0.7389297,1.6013976,-1.2895947,-0.75812715,-0.6378085,-0.0204573,0.863828,1.1839439,1.1992891,0.5829204
http://iot.uni-trier.de/FTOnto#Color_Sensor_Observation_Red,0.5330245,0.52792567,-0.08995376,-0.18810429,0.60932475,0.0984297,-1.4624234,0.014357376,0.19441038,1.0604335,0.79624933,-2.058552,1.3393044,0.8991863,-0.607078,0.103052616,-1.5874933,-1.5646503,-0.051528458,-0.1660366,1.1188121,-0.97447675,1.5093687,-0.55182767,2.0169601,-0.45314285,-0.15100026,-0.46483994,0.6922237,-0.846997,0.27130815,-1.1660229
http://iot.uni-trier.de/FTOnto#Motor,0.20798925,-0.38040802,-0.97954535,-0.3891123,1.7826073,-0.057995867,-1.0032934,-1.5945446,-0.35032234,0.3242061,1.1648463,-2.3284369,1.0010768,1.2291231,0.78978246,-1.3024142,-1.5042218,-1.2255905,-1.1425257,-0.4262411,0.37795895,-0.7382137,1.4187145,-0.9931838,-0.58771765,0.58522683,-2.3223453,0.6234303,0.34777483,-0.2277353,-0.08690975,0.83939105
http://iot.uni-trier.de/FTOnto#SM_Color_Sensor_2_Observation_2019-02-26_14_53_45.12,0.1290253,1.3479996,-0.55317,0.8773238,-0.10038847,-0.040492177,-1.8382035,-0.45655707,0.69708496,-0.44563168,-0.5544253,-1.2416867,1.1789469,0.8608273,-0.3433807,-0.5492669,-0.22475414,-1.7057644,-0.82633907,0.12256054,0.39768493,-0.6055371,1.7541577,-0.89252806,1.1499034,-1.1844249,-1.0565466,0.23664626,-0.0798394,-0.49464956,0.28403297,-1.6276206
http://iot.uni-trier.de/FTOnto#SuctionHead,1.2930242,-0.38838693,-0.88520503,0.099935845,1.0212214,1.4360526,-0.8272057,0.05725076,-1.5750273,0.32053384,-0.14116621,-1.8954855,0.13370247,1.5481893,-0.43556282,0.16196436,-2.2155547,0.17175086,-0.35212308,0.47530273,-1.3516296,1.2635978,1.8682152,0.2640597,-0.30080435,0.01491432,-0.45086306,-0.4299566,1.7823313,-0.68709445,2.0046728,-0.45795476
http://iot.uni-trier.de/FTOnto#Acceleration,0.9732049,-0.721992,-1.0256577,0.79987216,1.6110731,0.2889961,0.7482626,-0.02089444,-0.94967276,0.29391778,0.9390512,-3.1394334,0.008048795,0.7195464,-0.65598065,1.3473301,-0.84144443,-0.56401086,-0.0645266,1.0049495,0.5097973,-0.050574783,0.10400881,0.65560627,-0.021279056,-0.55639017,-1.5288422,0.209322,1.3656826,-0.15647756,0.7418748,0.6871768
http://iot.uni-trier.de/FTOnto#BMX055_Gyroscope_HBW,0.3164284,1.5464078,0.51311946,0.5070025,0.667557,0.13709372,-0.6061401,-0.39544538,0.030042605,-1.7955761,1.3187933,-1.4385113,0.53848225,-1.047089,-0.21671636,1.1583178,-1.0493852,-1.9775313,0.6042538,0.661466,-1.8295025,0.86306524,-0.48868734,1.0919523,-1.0014391,0.07089689,-1.5585141,-0.3710243,0.37516478,-0.59813565,-0.053697582,-0.71786064
http://iot.uni-trier.de/FTOnto#hasStartLocation,0.24902235,0.5801339,0.64871794,1.0017146,1.2834924,-0.36696565,-0.86393964,-0.7044255,0.382925,-0.6275261,0.53167576,-0.55184907,0.8325405,0.074202225,-0.039785862,0.15584634,-2.2931747,-1.7018099,-1.5470604,-0.46074766,1.1751523,0.5555443,1.2994188,1.410245,-0.28898612,-0.13998917,-0.6375088,-0.70889074,0.932717,0.9440498,1.0694895,1.3917016
http://iot.uni-trier.de/FTOnto#VacuumGeneratingPiston,0.89635026,-1.0625322,0.27052462,0.1847319,2.3139079,1.1996489,-1.665644,-0.098991156,-0.14850685,0.34052774,0.7675763,-1.3230237,1.3078557,0.6575855,-0.22889686,0.42177153,-2.174881,-0.67068607,-0.31856498,0.5121786,-1.3352668,0.97325796,0.21105367,0.51570404,0.11018111,1.3379598,-1.3065681,0.055718318,-0.26473314,-0.46815923,-0.8276413,-0.07262199
http://iot.uni-trier.de/FTOnto#BMX055_Magnetometer_HBW,0.6143939,1.8109276,-0.29086953,0.79188544,0.9277963,-0.9134839,-1.2756432,-0.67111844,0.47252277,-0.52699566,0.4571143,-1.7195326,1.189435,0.019309618,-0.671557,-0.37664324,-1.5272135,-1.2695978,0.4412844,-0.82141674,-0.9754214,1.5014905,-1.2980663,0.9514649,-1.3608317,-0.70279497,-0.23411655,-1.1626163,0.63121194,-0.9373076,0.30884278,-1.1858131
http://iot.uni-trier.de/FTOnto#BMX055_Magnetometer_VGR,0.67156905,0.6904502,0.52484185,1.1469738,0.19297607,-0.40286386,-2.2019734,-0.14552444,0.17040126,-0.098788425,0.39637536,-2.2110963,1.0107733,0.5652872,-0.9941594,0.061964456,-1.3512448,-0.09148666,0.30316603,-0.31052506,-1.3302791,1.6408932,-1.0470542,1.0169249,-0.5962632,-1.5099965,-0.20780672,-1.065569,0.57114327,-1.4591429,-0.24878135,-0.36541992
http://iot.uni-trier.de/FTOnto#SimplePiston,0.9173282,-0.24929236,0.3916801,-0.18180616,1.5476447,1.2324904,-0.51872754,-0.35312924,0.19345582,1.0333236,0.959931,0.3219648,1.4520454,1.4520966,-1.0054334,0.070229575,-2.328921,-1.4241929,-0.1305282,-0.020961072,-0.23157452,1.6176376,1.1076176,0.45128697,0.5040205,0.32231855,-1.2290087,0.81498474,-0.4422685,-0.25180045,-0.17558564,-1.1804314
http://iot.uni-trier.de/FTOnto#Workpiece,0.80410254,-0.4984335,-0.16138777,1.5367929,0.10429671,1.5481976,0.0064303125,-0.06915915,0.60578007,0.5232147,0.527661,-0.81528383,0.80395347,1.2172824,-1.3742784,-0.71678424,-0.6882799,-0.24429606,1.4509786,0.9018897,-0.14029334,0.7654982,2.0627623,1.654756,-0.9412945,-0.44370753,-1.7795565,2.0510468,0.5460239,0.15818432,-0.27160007,0.06787256
http://iot.uni-trier.de/FTOnto#BMX055_Gyroscope_VGR,0.20025437,0.5028641,1.1311703,0.8992292,-0.24748498,0.4150993,-1.5480176,0.15343302,-0.46568435,-1.1393058,0.90536827,-1.9316777,-0.00043430168,-0.62025595,-0.5222925,0.9634265,-1.4262136,-0.9233566,0.28548917,1.1930498,-1.5557903,1.0860263,-0.14982863,1.323586,-0.593637,-0.6294771,-1.632561,0.007598251,0.1488691,-1.192247,-0.5107228,-0.7188763
http://iot.uni-trier.de/FTOnto#DirectlyAddressable,0.14338541,-0.58128214,0.13538879,0.23942429,0.7200813,0.8506304,-0.43710747,0.21554175,0.8602872,1.1565226,1.788996,-1.6351802,1.9616538,0.42234674,0.23692556,-1.9602523,-1.0712302,-1.9777349,0.25083765,0.9914891,-0.8916841,0.81549394,0.085221246,-0.12384535,-0.9476675,-1.043117,-1.6609107,-0.31757665,0.49517718,-0.37375876,1.0974382,-0.34229895
http://iot.uni-trier.de/FTOnto#Lamp,1.3934097,-0.96796405,-0.16718741,-0.4587858,1.7541527,0.088653274,-0.89360833,-0.41219214,0.024024893,0.43141022,1.7236187,-0.9440078,1.4936064,1.7432775,-0.027372383,-0.40398446,-1.0013624,-1.7969426,-0.60214436,-0.9151306,-0.7258031,0.4901616,0.45579812,-0.090237886,0.1532113,-1.448198,-2.1377864,0.21987943,0.056772936,-0.20496996,-0.16978006,0.27522054
http://iot.uni-trier.de/FTOnto#MillingMachine,1.4855762,0.0757629,0.57991153,0.6514813,0.009587917,0.5035314,-1.481924,-0.3618608,-0.17109782,0.5024359,0.7654426,-1.94607,0.86918133,1.8277317,-0.90011185,-0.767011,-1.8797863,-0.45287684,-0.8295167,0.021288056,-0.023420602,0.68619174,0.69198185,-0.18467283,-1.2964325,0.14672454,0.19346684,0.20440482,1.0377761,-0.82352245,1.1828728,0.2553457
http://iot.uni-trier.de/FTOnto#TransportPlatform,0.25743273,0.039115667,-0.099755876,0.048449703,0.94239724,1.426591,-0.76461136,-0.31368113,-1.3573538,1.3294119,0.6695272,-1.8816879,0.9929254,1.159529,-0.8320861,-0.5969917,-2.37,-1.047362,-0.23774251,-0.1360755,-0.20095415,0.5361819,0.54594743,1.0561714,-1.6556863,-1.3147702,-0.107156545,0.6077035,0.71451557,-0.6393606,0.6474524,-0.8349254
http://iot.uni-trier.de/FTOnto#VGR_Position_Switch_1_Observation_2019-02-26_15_07_29.11,-0.7320788,1.3119495,-0.5762371,1.589206,-0.16695376,-0.014704154,-1.6668568,-0.97903144,0.2273738,1.0268822,-0.12545052,-0.76115996,0.30449626,1.9626558,-2.5807674,-0.97079515,-0.39347193,-0.34081218,-1.6033492,0.3655483,-0.2371314,-0.24590491,0.8328508,-0.966989,1.0543048,-0.176293,-0.31606728,0.86593294,-0.26828477,-0.98453027,0.63250905,-0.4075583
http://iot.uni-trier.de/FTOnto#Component_Acceleration_z-Axis,1.0127156,-0.053656742,-0.48076096,1.3802012,1.5907625,-0.04812962,0.330164,1.2385281,-0.8186425,1.2912482,1.1325749,-1.2885369,-0.12738326,0.5692012,-1.2803609,0.9456716,-0.5121233,-0.98666775,0.26329815,1.1005335,0.13126785,0.9707272,0.41535312,-0.7454998,-2.092981,0.32870477,-0.78363144,0.11534453,1.0253805,-0.5010075,-0.06732749,-0.31621864
